Harmonics from: ,wlev_7277_31-Dec-2011_02-Jan-2013.csv,
Mean ,2.316793,
Latitude ,48.653600,
Time_Local , pred_8 , pred_all , pred_noshallow 
19-Jul-2012 08:00:00 , -1.001137, -0.875347, -0.860715
19-Jul-2012 09:00:00 , -1.446202, -1.355523, -1.314043
19-Jul-2012 10:00:00 , -1.730562, -1.660802, -1.616999
19-Jul-2012 11:00:00 , -1.791560, -1.723730, -1.706720
19-Jul-2012 12:00:00 , -1.609014, -1.543536, -1.561527
19-Jul-2012 13:00:00 , -1.210949, -1.172200, -1.206607
19-Jul-2012 14:00:00 , -0.667935, -0.695336, -0.708589
19-Jul-2012 15:00:00 , -0.077332, -0.190844, -0.160286
19-Jul-2012 16:00:00 , 0.458725, 0.287572, 0.340648
19-Jul-2012 17:00:00 , 0.856178, 0.674566, 0.713854
19-Jul-2012 18:00:00 , 1.067114, 0.898311, 0.913735
19-Jul-2012 19:00:00 , 1.088632, 0.935543, 0.937963
19-Jul-2012 20:00:00 , 0.960425, 0.825349, 0.825030
19-Jul-2012 21:00:00 , 0.751863, 0.643546, 0.641631
19-Jul-2012 22:00:00 , 0.542022, 0.472679, 0.463259
19-Jul-2012 23:00:00 , 0.397894, 0.370224, 0.353111
20-Jul-2012 00:00:00 , 0.356435, 0.362537, 0.344805
20-Jul-2012 01:00:00 , 0.415109, 0.449485, 0.433417
20-Jul-2012 02:00:00 , 0.533380, 0.590287, 0.577176
20-Jul-2012 03:00:00 , 0.644727, 0.718628, 0.709376
20-Jul-2012 04:00:00 , 0.676036, 0.775907, 0.757411
20-Jul-2012 05:00:00 , 0.569280, 0.701704, 0.663929
20-Jul-2012 06:00:00 , 0.299724, 0.444284, 0.404549
20-Jul-2012 07:00:00 , -0.114213, 0.016667, -0.002616
20-Jul-2012 08:00:00 , -0.612231, -0.505940, -0.498316
20-Jul-2012 09:00:00 , -1.104494, -1.030436, -0.994271
20-Jul-2012 10:00:00 , -1.492113, -1.449202, -1.393187
20-Jul-2012 11:00:00 , -1.690715, -1.658886, -1.611731
20-Jul-2012 12:00:00 , -1.651197, -1.613873, -1.600726
20-Jul-2012 13:00:00 , -1.372392, -1.337362, -1.357463
20-Jul-2012 14:00:00 , -0.902369, -0.900001, -0.926983
20-Jul-2012 15:00:00 , -0.327949, -0.393606, -0.391921
20-Jul-2012 16:00:00 , 0.245060, 0.109098, 0.146607
20-Jul-2012 17:00:00 , 0.716037, 0.552979, 0.592346
20-Jul-2012 18:00:00 , 1.012166, 0.863619, 0.875698
20-Jul-2012 19:00:00 , 1.103929, 0.976552, 0.968581
20-Jul-2012 20:00:00 , 1.009705, 0.897960, 0.888749
20-Jul-2012 21:00:00 , 0.788482, 0.697326, 0.692635
20-Jul-2012 22:00:00 , 0.522676, 0.465070, 0.458704
20-Jul-2012 23:00:00 , 0.295570, 0.282147, 0.265680
21-Jul-2012 00:00:00 , 0.169207, 0.197293, 0.171331
21-Jul-2012 01:00:00 , 0.168421, 0.225287, 0.197267
21-Jul-2012 02:00:00 , 0.275103, 0.348086, 0.323685
21-Jul-2012 03:00:00 , 0.434113, 0.508789, 0.495366
21-Jul-2012 04:00:00 , 0.569262, 0.639094, 0.637358
21-Jul-2012 05:00:00 , 0.605170, 0.683599, 0.676231
21-Jul-2012 06:00:00 , 0.489252, 0.583058, 0.561340
21-Jul-2012 07:00:00 , 0.208062, 0.297716, 0.280509
21-Jul-2012 08:00:00 , -0.206396, -0.138554, -0.134058
21-Jul-2012 09:00:00 , -0.682188, -0.638497, -0.611349
21-Jul-2012 10:00:00 , -1.123577, -1.105743, -1.057351
21-Jul-2012 11:00:00 , -1.433813, -1.434656, -1.377227
21-Jul-2012 12:00:00 , -1.538869, -1.536736, -1.498341
21-Jul-2012 13:00:00 , -1.406151, -1.390082, -1.388316
21-Jul-2012 14:00:00 , -1.053398, -1.038146, -1.063562
21-Jul-2012 15:00:00 , -0.545454, -0.563368, -0.586065
21-Jul-2012 16:00:00 , 0.020365, -0.057033, -0.049175
21-Jul-2012 17:00:00 , 0.536730, 0.414385, 0.444113
21-Jul-2012 18:00:00 , 0.911035, 0.791841, 0.804985
21-Jul-2012 19:00:00 , 1.086307, 0.996252, 0.978880
21-Jul-2012 20:00:00 , 1.053134, 0.981556, 0.956838
21-Jul-2012 21:00:00 , 0.849771, 0.788137, 0.775446
21-Jul-2012 22:00:00 , 0.550530, 0.509072, 0.505528
21-Jul-2012 23:00:00 , 0.245540, 0.239149, 0.232597
22-Jul-2012 00:00:00 , 0.017089, 0.052277, 0.034144
22-Jul-2012 01:00:00 , -0.081386, -0.012657, -0.040425
22-Jul-2012 02:00:00 , -0.038350, 0.047147, 0.017928
22-Jul-2012 03:00:00 , 0.114023, 0.197845, 0.176439
22-Jul-2012 04:00:00 , 0.309632, 0.372905, 0.370255
22-Jul-2012 05:00:00 , 0.467227, 0.506918, 0.520715
22-Jul-2012 06:00:00 , 0.513254, 0.547963, 0.557415
22-Jul-2012 07:00:00 , 0.402829, 0.439728, 0.438316
22-Jul-2012 08:00:00 , 0.133349, 0.157317, 0.162622
22-Jul-2012 09:00:00 , -0.252857, -0.248345, -0.226963
22-Jul-2012 10:00:00 , -0.677611, -0.687261, -0.653312
22-Jul-2012 11:00:00 , -1.045525, -1.068156, -1.023090
22-Jul-2012 12:00:00 , -1.267505, -1.293865, -1.249547
22-Jul-2012 13:00:00 , -1.283216, -1.294111, -1.274176
22-Jul-2012 14:00:00 , -1.076806, -1.068193, -1.081750
22-Jul-2012 15:00:00 , -0.681871, -0.673160, -0.704922
22-Jul-2012 16:00:00 , -0.174363, -0.195736, -0.217174
22-Jul-2012 17:00:00 , 0.344884, 0.278241, 0.284176
22-Jul-2012 18:00:00 , 0.773672, 0.687953, 0.700703
22-Jul-2012 19:00:00 , 1.032198, 0.970147, 0.955730
22-Jul-2012 20:00:00 , 1.081201, 1.048891, 1.011655
22-Jul-2012 21:00:00 , 0.930041, 0.905318, 0.877542
22-Jul-2012 22:00:00 , 0.632834, 0.611173, 0.605196
22-Jul-2012 23:00:00 , 0.273733, 0.271173, 0.274856
23-Jul-2012 00:00:00 , -0.054842, -0.024670, -0.025780
23-Jul-2012 01:00:00 , -0.275477, -0.211286, -0.223838
23-Jul-2012 02:00:00 , -0.344679, -0.258098, -0.279240
23-Jul-2012 03:00:00 , -0.262728, -0.172341, -0.193863
23-Jul-2012 04:00:00 , -0.072091, 0.000731, -0.009684
23-Jul-2012 05:00:00 , 0.155060, 0.191045, 0.203486
23-Jul-2012 06:00:00 , 0.336913, 0.338241, 0.367439
23-Jul-2012 07:00:00 , 0.404450, 0.393087, 0.417101
23-Jul-2012 08:00:00 , 0.320455, 0.304013, 0.318613
23-Jul-2012 09:00:00 , 0.090208, 0.060891, 0.079276
23-Jul-2012 10:00:00 , -0.238901, -0.276665, -0.253207
23-Jul-2012 11:00:00 , -0.588770, -0.626458, -0.602056
23-Jul-2012 12:00:00 , -0.870110, -0.908148, -0.880447
23-Jul-2012 13:00:00 , -1.005181, -1.035598, -1.013462
23-Jul-2012 14:00:00 , -0.947963, -0.956036, -0.957394
23-Jul-2012 15:00:00 , -0.696649, -0.684392, -0.711541
23-Jul-2012 16:00:00 , -0.295275, -0.283666, -0.319450
23-Jul-2012 17:00:00 , 0.175974, 0.161569, 0.140723
23-Jul-2012 18:00:00 , 0.619426, 0.573717, 0.574377
23-Jul-2012 19:00:00 , 0.942921, 0.896729, 0.892690
23-Jul-2012 20:00:00 , 1.081489, 1.065489, 1.033386
23-Jul-2012 21:00:00 , 1.012369, 1.015499, 0.974982
23-Jul-2012 22:00:00 , 0.759719, 0.757855, 0.741040
23-Jul-2012 23:00:00 , 0.387949, 0.385559, 0.393491
24-Jul-2012 00:00:00 , -0.014562, 0.002073, 0.016802
24-Jul-2012 01:00:00 , -0.357246, -0.311990, -0.302991
24-Jul-2012 02:00:00 , -0.569166, -0.498090, -0.499121
24-Jul-2012 03:00:00 , -0.615487, -0.530628, -0.539639
24-Jul-2012 04:00:00 , -0.504597, -0.423661, -0.433890
24-Jul-2012 05:00:00 , -0.284248, -0.229082, -0.228458
24-Jul-2012 06:00:00 , -0.027892, -0.016510, 0.006227
24-Jul-2012 07:00:00 , 0.185232, 0.158504, 0.195105
24-Jul-2012 08:00:00 , 0.291101, 0.248529, 0.278542
24-Jul-2012 09:00:00 , 0.257682, 0.207810, 0.228141
24-Jul-2012 10:00:00 , 0.093234, 0.036992, 0.054281
24-Jul-2012 11:00:00 , -0.155908, -0.206621, -0.196476
24-Jul-2012 12:00:00 , -0.417465, -0.456658, -0.453422
24-Jul-2012 13:00:00 , -0.612124, -0.644728, -0.640097
24-Jul-2012 14:00:00 , -0.674433, -0.694478, -0.694351
24-Jul-2012 15:00:00 , -0.570358, -0.567331, -0.585004
24-Jul-2012 16:00:00 , -0.307059, -0.287039, -0.320859
24-Jul-2012 17:00:00 , 0.067602, 0.084520, 0.050230
24-Jul-2012 18:00:00 , 0.475756, 0.469480, 0.452029
24-Jul-2012 19:00:00 , 0.827803, 0.799580, 0.797752
24-Jul-2012 20:00:00 , 1.043747, 1.023060, 1.010626
24-Jul-2012 21:00:00 , 1.072379, 1.076500, 1.042159
24-Jul-2012 22:00:00 , 0.903568, 0.912024, 0.883637
24-Jul-2012 23:00:00 , 0.570720, 0.566163, 0.568080
25-Jul-2012 00:00:00 , 0.142822, 0.139392, 0.162236
25-Jul-2012 01:00:00 , -0.291886, -0.275144, -0.249349
25-Jul-2012 02:00:00 , -0.646596, -0.604958, -0.584224
25-Jul-2012 03:00:00 , -0.855882, -0.793103, -0.781013
25-Jul-2012 04:00:00 , -0.890112, -0.815340, -0.812882
25-Jul-2012 05:00:00 , -0.760892, -0.689261, -0.692321
25-Jul-2012 06:00:00 , -0.516412, -0.469704, -0.466235
25-Jul-2012 07:00:00 , -0.228014, -0.224413, -0.202767
25-Jul-2012 08:00:00 , 0.028507, -0.005734, 0.026717
25-Jul-2012 09:00:00 , 0.192147, 0.140051, 0.165909
25-Jul-2012 10:00:00 , 0.231667, 0.172286, 0.187518
25-Jul-2012 11:00:00 , 0.152629, 0.095068, 0.099470
25-Jul-2012 12:00:00 , -0.005160, -0.046753, -0.058096
25-Jul-2012 13:00:00 , -0.179026, -0.205138, -0.224174
25-Jul-2012 14:00:00 , -0.300669, -0.319956, -0.333630
25-Jul-2012 15:00:00 , -0.314846, -0.321544, -0.335041
25-Jul-2012 16:00:00 , -0.194764, -0.181355, -0.205107
25-Jul-2012 17:00:00 , 0.049727, 0.074873, 0.044029
25-Jul-2012 18:00:00 , 0.373230, 0.392056, 0.366433
25-Jul-2012 19:00:00 , 0.704960, 0.701444, 0.692636
25-Jul-2012 20:00:00 , 0.965496, 0.943759, 0.946005
25-Jul-2012 21:00:00 , 1.086021, 1.071021, 1.061223
25-Jul-2012 22:00:00 , 1.025347, 1.023980, 1.000341
25-Jul-2012 23:00:00 , 0.780536, 0.771508, 0.762496
26-Jul-2012 00:00:00 , 0.388551, 0.365798, 0.384904
26-Jul-2012 01:00:00 , -0.081510, -0.097565, -0.065090
26-Jul-2012 02:00:00 , -0.543692, -0.538098, -0.504999
26-Jul-2012 03:00:00 , -0.914315, -0.885594, -0.855576
26-Jul-2012 04:00:00 , -1.130387, -1.079533, -1.058219
26-Jul-2012 05:00:00 , -1.162927, -1.094239, -1.087248
26-Jul-2012 06:00:00 , -1.022118, -0.948247, -0.954248
26-Jul-2012 07:00:00 , -0.753225, -0.697546, -0.703583
26-Jul-2012 08:00:00 , -0.424428, -0.408843, -0.400367
26-Jul-2012 09:00:00 , -0.109681, -0.133275, -0.113961
26-Jul-2012 10:00:00 , 0.129143, 0.083365, 0.098889
26-Jul-2012 11:00:00 , 0.256469, 0.202594, 0.207133
26-Jul-2012 12:00:00 , 0.270186, 0.223531, 0.211595
26-Jul-2012 13:00:00 , 0.200153, 0.172712, 0.142859
26-Jul-2012 14:00:00 , 0.098579, 0.083478, 0.051537
26-Jul-2012 15:00:00 , 0.024807, 0.013699, -0.006489
26-Jul-2012 16:00:00 , 0.028422, 0.029145, 0.013916
26-Jul-2012 17:00:00 , 0.134961, 0.152594, 0.133961
26-Jul-2012 18:00:00 , 0.337858, 0.362782, 0.343934
26-Jul-2012 19:00:00 , 0.598679, 0.615072, 0.604215
26-Jul-2012 20:00:00 , 0.855682, 0.849733, 0.854091
26-Jul-2012 21:00:00 , 1.038620, 1.014489, 1.026283
26-Jul-2012 22:00:00 , 1.086218, 1.063714, 1.063630
26-Jul-2012 23:00:00 , 0.962027, 0.942326, 0.933861
27-Jul-2012 00:00:00 , 0.664762, 0.631700, 0.638807
27-Jul-2012 01:00:00 , 0.230537, 0.188803, 0.215748
27-Jul-2012 02:00:00 , -0.273659, -0.302596, -0.269514
27-Jul-2012 03:00:00 , -0.763758, -0.770555, -0.736288
27-Jul-2012 04:00:00 , -1.156499, -1.139741, -1.106151
27-Jul-2012 05:00:00 , -1.387212, -1.342486, -1.319617
27-Jul-2012 06:00:00 , -1.423349, -1.350009, -1.348423
27-Jul-2012 07:00:00 , -1.270632, -1.180430, -1.200613
27-Jul-2012 08:00:00 , -0.970481, -0.891457, -0.917336
27-Jul-2012 09:00:00 , -0.589430, -0.551100, -0.562235
27-Jul-2012 10:00:00 , -0.203173, -0.210922, -0.206090
27-Jul-2012 11:00:00 , 0.120897, 0.082792, 0.089556
27-Jul-2012 12:00:00 , 0.338456, 0.289283, 0.285838
27-Jul-2012 13:00:00 , 0.436844, 0.395938, 0.373922
27-Jul-2012 14:00:00 , 0.435547, 0.411095, 0.374611
27-Jul-2012 15:00:00 , 0.378608, 0.361160, 0.330482
27-Jul-2012 16:00:00 , 0.321008, 0.307128, 0.292651
27-Jul-2012 17:00:00 , 0.312515, 0.312582, 0.305589
27-Jul-2012 18:00:00 , 0.383109, 0.399248, 0.393850
27-Jul-2012 19:00:00 , 0.533696, 0.555900, 0.554127
27-Jul-2012 20:00:00 , 0.734508, 0.748992, 0.754688
27-Jul-2012 21:00:00 , 0.931691, 0.924794, 0.942444
27-Jul-2012 22:00:00 , 1.060539, 1.034478, 1.055978
27-Jul-2012 23:00:00 , 1.062172, 1.032266, 1.041378
28-Jul-2012 00:00:00 , 0.899559, 0.865132, 0.866978
28-Jul-2012 01:00:00 , 0.568878, 0.520947, 0.533310
28-Jul-2012 02:00:00 , 0.103301, 0.053378, 0.075714
28-Jul-2012 03:00:00 , -0.431923, -0.465948, -0.441234
28-Jul-2012 04:00:00 , -0.952118, -0.965735, -0.936320
28-Jul-2012 05:00:00 , -1.370726, -1.359427, -1.328483
28-Jul-2012 06:00:00 , -1.617683, -1.570785, -1.553898
28-Jul-2012 07:00:00 , -1.654357, -1.567390, -1.579400
28-Jul-2012 08:00:00 , -1.481523, -1.367601, -1.409086
28-Jul-2012 09:00:00 , -1.138527, -1.033773, -1.082592
28-Jul-2012 10:00:00 , -0.693849, -0.637835, -0.665486
28-Jul-2012 11:00:00 , -0.229334, -0.232411, -0.234107
28-Jul-2012 12:00:00 , 0.178134, 0.134360, 0.141525
28-Jul-2012 13:00:00 , 0.473167, 0.414768, 0.412651
28-Jul-2012 14:00:00 , 0.632702, 0.581426, 0.561038
28-Jul-2012 15:00:00 , 0.668626, 0.629889, 0.600468
28-Jul-2012 16:00:00 , 0.621705, 0.588399, 0.570221
28-Jul-2012 17:00:00 , 0.548475, 0.524220, 0.522339
28-Jul-2012 18:00:00 , 0.504463, 0.500195, 0.505948
28-Jul-2012 19:00:00 , 0.528021, 0.542385, 0.552667
28-Jul-2012 20:00:00 , 0.628916, 0.652827, 0.666851
28-Jul-2012 21:00:00 , 0.784639, 0.805619, 0.823226
28-Jul-2012 22:00:00 , 0.945463, 0.947548, 0.972631
28-Jul-2012 23:00:00 , 1.047124, 1.029155, 1.054526
29-Jul-2012 00:00:00 , 1.028014, 1.001836, 1.013240
29-Jul-2012 01:00:00 , 0.846628, 0.811931, 0.813886
29-Jul-2012 02:00:00 , 0.494822, 0.448833, 0.453903
29-Jul-2012 03:00:00 , 0.003406, -0.040453, -0.032821
29-Jul-2012 04:00:00 , -0.561585, -0.591642, -0.580549
29-Jul-2012 05:00:00 , -1.111342, -1.125741, -1.104160
29-Jul-2012 06:00:00 , -1.552694, -1.541727, -1.516723
29-Jul-2012 07:00:00 , -1.808229, -1.755344, -1.748104
29-Jul-2012 08:00:00 , -1.833349, -1.731646, -1.760216
29-Jul-2012 09:00:00 , -1.626191, -1.492604, -1.555274
29-Jul-2012 10:00:00 , -1.227972, -1.109527, -1.175044
29-Jul-2012 11:00:00 , -0.713636, -0.659481, -0.691241
29-Jul-2012 12:00:00 , -0.174986, -0.195469, -0.189336
29-Jul-2012 13:00:00 , 0.299693, 0.230711, 0.250358
29-Jul-2012 14:00:00 , 0.644640, 0.560690, 0.569815
29-Jul-2012 15:00:00 , 0.829733, 0.753601, 0.744558
29-Jul-2012 16:00:00 , 0.864631, 0.800862, 0.786427
29-Jul-2012 17:00:00 , 0.793043, 0.739890, 0.737315
29-Jul-2012 18:00:00 , 0.678716, 0.645418, 0.655583
29-Jul-2012 19:00:00 , 0.586735, 0.581818, 0.598662
29-Jul-2012 20:00:00 , 0.564943, 0.584364, 0.606335
29-Jul-2012 21:00:00 , 0.630256, 0.667228, 0.689002
29-Jul-2012 22:00:00 , 0.763411, 0.804744, 0.824013
29-Jul-2012 23:00:00 , 0.913617, 0.938254, 0.961111
30-Jul-2012 00:00:00 , 1.012024, 1.014913, 1.035723
30-Jul-2012 01:00:00 , 0.990688, 0.981609, 0.986804
30-Jul-2012 02:00:00 , 0.802239, 0.782218, 0.774731
30-Jul-2012 03:00:00 , 0.435189, 0.405267, 0.394614
30-Jul-2012 04:00:00 , -0.079185, -0.107773, -0.118538
30-Jul-2012 05:00:00 , -0.670435, -0.692742, -0.694396
30-Jul-2012 06:00:00 , -1.242462, -1.256670, -1.240852
30-Jul-2012 07:00:00 , -1.693933, -1.684057, -1.663455
30-Jul-2012 08:00:00 , -1.940790, -1.885207, -1.886196
30-Jul-2012 09:00:00 , -1.935448, -1.826290, -1.868636
30-Jul-2012 10:00:00 , -1.677956, -1.538656, -1.615209
30-Jul-2012 11:00:00 , -1.216361, -1.106037, -1.174371
30-Jul-2012 12:00:00 , -0.636049, -0.609029, -0.627717
30-Jul-2012 13:00:00 , -0.040585, -0.099569, -0.071636
30-Jul-2012 14:00:00 , 0.471382, 0.364319, 0.404104
30-Jul-2012 15:00:00 , 0.827573, 0.711762, 0.735674
30-Jul-2012 16:00:00 , 0.996724, 0.893757, 0.897774
30-Jul-2012 17:00:00 , 0.992938, 0.907328, 0.906502
30-Jul-2012 18:00:00 , 0.868798, 0.804062, 0.811949
30-Jul-2012 19:00:00 , 0.699112, 0.666496, 0.682504
30-Jul-2012 20:00:00 , 0.559490, 0.563370, 0.584965
30-Jul-2012 21:00:00 , 0.505261, 0.541096, 0.565559
30-Jul-2012 22:00:00 , 0.556158, 0.619555, 0.636808
30-Jul-2012 23:00:00 , 0.690744, 0.764266, 0.773657
31-Jul-2012 00:00:00 , 0.852078, 0.907652, 0.919954
31-Jul-2012 01:00:00 , 0.963273, 0.993356, 1.003722
31-Jul-2012 02:00:00 , 0.949010, 0.963404, 0.957376
31-Jul-2012 03:00:00 , 0.757518, 0.758808, 0.737698
31-Jul-2012 04:00:00 , 0.377289, 0.367716, 0.340376
31-Jul-2012 05:00:00 , -0.155926, -0.169802, -0.194835
31-Jul-2012 06:00:00 , -0.763948, -0.782681, -0.789940
31-Jul-2012 07:00:00 , -1.341944, -1.361154, -1.344413
31-Jul-2012 08:00:00 , -1.781509, -1.778525, -1.757139
31-Jul-2012 09:00:00 , -1.995510, -1.944713, -1.949355
31-Jul-2012 10:00:00 , -1.938610, -1.833301, -1.882969
31-Jul-2012 11:00:00 , -1.618374, -1.491126, -1.569725
31-Jul-2012 12:00:00 , -1.094132, -1.014387, -1.068887
31-Jul-2012 13:00:00 , -0.463743, -0.482778, -0.473892
31-Jul-2012 14:00:00 , 0.158563, 0.053413, 0.108819
31-Jul-2012 15:00:00 , 0.667931, 0.526565, 0.583685
31-Jul-2012 16:00:00 , 0.991931, 0.854367, 0.886803
31-Jul-2012 17:00:00 , 1.105316, 0.988501, 0.998568
31-Jul-2012 18:00:00 , 1.032962, 0.940839, 0.945185
31-Jul-2012 19:00:00 , 0.840396, 0.779684, 0.788800
31-Jul-2012 20:00:00 , 0.614454, 0.595157, 0.608921
31-Jul-2012 21:00:00 , 0.439068, 0.461943, 0.479922
31-Jul-2012 22:00:00 , 0.372414, 0.434585, 0.450450
31-Jul-2012 23:00:00 , 0.431295, 0.528584, 0.530055
01-Aug-2012 00:00:00 , 0.586792, 0.693843, 0.686514
01-Aug-2012 01:00:00 , 0.772336, 0.854935, 0.854598
01-Aug-2012 02:00:00 , 0.902175, 0.954057, 0.954089
01-Aug-2012 03:00:00 , 0.895497, 0.928688, 0.912427
01-Aug-2012 04:00:00 , 0.699998, 0.718108, 0.686160
01-Aug-2012 05:00:00 , 0.308719, 0.313024, 0.275549
01-Aug-2012 06:00:00 , -0.234349, -0.242610, -0.271614
01-Aug-2012 07:00:00 , -0.841632, -0.866052, -0.868252
01-Aug-2012 08:00:00 , -1.400716, -1.432111, -1.406528
01-Aug-2012 09:00:00 , -1.800034, -1.809478, -1.782246
01-Aug-2012 10:00:00 , -1.955176, -1.915137, -1.919177
01-Aug-2012 11:00:00 , -1.829318, -1.737426, -1.787282
01-Aug-2012 12:00:00 , -1.442629, -1.341960, -1.410270
01-Aug-2012 13:00:00 , -0.868232, -0.832814, -0.860543
01-Aug-2012 14:00:00 , -0.215610, -0.283559, -0.242669
01-Aug-2012 15:00:00 , 0.394521, 0.255224, 0.330586
01-Aug-2012 16:00:00 , 0.857712, 0.703296, 0.763824
01-Aug-2012 17:00:00 , 1.108928, 0.972261, 0.999905
01-Aug-2012 18:00:00 , 1.135680, 1.025797, 1.031081
01-Aug-2012 19:00:00 , 0.978007, 0.897774, 0.897750
01-Aug-2012 20:00:00 , 0.715498, 0.672933, 0.675296
01-Aug-2012 21:00:00 , 0.444757, 0.447355, 0.452509
01-Aug-2012 22:00:00 , 0.253165, 0.300025, 0.307166
01-Aug-2012 23:00:00 , 0.195657, 0.286060, 0.285059
02-Aug-2012 00:00:00 , 0.280473, 0.406754, 0.387878
02-Aug-2012 01:00:00 , 0.467527, 0.595126, 0.573049
02-Aug-2012 02:00:00 , 0.679789, 0.773015, 0.765591
02-Aug-2012 03:00:00 , 0.824752, 0.883434, 0.878941
02-Aug-2012 04:00:00 , 0.820427, 0.859703, 0.839378
02-Aug-2012 05:00:00 , 0.619126, 0.642272, 0.607694
02-Aug-2012 06:00:00 , 0.222799, 0.228965, 0.192435
02-Aug-2012 07:00:00 , -0.314173, -0.327990, -0.348889
02-Aug-2012 08:00:00 , -0.895703, -0.933228, -0.921185
02-Aug-2012 09:00:00 , -1.405713, -1.451842, -1.413084
02-Aug-2012 10:00:00 , -1.735550, -1.757114, -1.723001
02-Aug-2012 11:00:00 , -1.810285, -1.781396, -1.783480
02-Aug-2012 12:00:00 , -1.607297, -1.533135, -1.577747
02-Aug-2012 13:00:00 , -1.162456, -1.094912, -1.144286
02-Aug-2012 14:00:00 , -0.562283, -0.570824, -0.568240
02-Aug-2012 15:00:00 , 0.076052, -0.025345, 0.038312
02-Aug-2012 16:00:00 , 0.631944, 0.486139, 0.562331
02-Aug-2012 17:00:00 , 1.009092, 0.870717, 0.915671
02-Aug-2012 18:00:00 , 1.156909, 1.044294, 1.054423
02-Aug-2012 19:00:00 , 1.080383, 0.994101, 0.987072
02-Aug-2012 20:00:00 , 0.836079, 0.778961, 0.769561
02-Aug-2012 21:00:00 , 0.515464, 0.496239, 0.488695
02-Aug-2012 22:00:00 , 0.219935, 0.244043, 0.238232
02-Aug-2012 23:00:00 , 0.033968, 0.100572, 0.093816
03-Aug-2012 00:00:00 , 0.003276, 0.112374, 0.093204
03-Aug-2012 01:00:00 , 0.123522, 0.261085, 0.226795
03-Aug-2012 02:00:00 , 0.342411, 0.467570, 0.440882
03-Aug-2012 03:00:00 , 0.574559, 0.657188, 0.652712
03-Aug-2012 04:00:00 , 0.725249, 0.774369, 0.773465
03-Aug-2012 05:00:00 , 0.716897, 0.749230, 0.733162
03-Aug-2012 06:00:00 , 0.511361, 0.528293, 0.501054
03-Aug-2012 07:00:00 , 0.122247, 0.121085, 0.096129
03-Aug-2012 08:00:00 , -0.386063, -0.410524, -0.415103
03-Aug-2012 09:00:00 , -0.912573, -0.962157, -0.933146
03-Aug-2012 10:00:00 , -1.343563, -1.398208, -1.348853
03-Aug-2012 11:00:00 , -1.580254, -1.606398, -1.569750
03-Aug-2012 12:00:00 , -1.563285, -1.540812, -1.542763
03-Aug-2012 13:00:00 , -1.287848, -1.230743, -1.267636
03-Aug-2012 14:00:00 , -0.805631, -0.769067, -0.797621
03-Aug-2012 15:00:00 , -0.213022, -0.252156, -0.227239
03-Aug-2012 16:00:00 , 0.371486, 0.263489, 0.329889
03-Aug-2012 17:00:00 , 0.835113, 0.713037, 0.767627
03-Aug-2012 18:00:00 , 1.096894, 0.996502, 1.011765
03-Aug-2012 19:00:00 , 1.125655, 1.047991, 1.036267
03-Aug-2012 20:00:00 , 0.945475, 0.886299, 0.867425
03-Aug-2012 21:00:00 , 0.627437, 0.592041, 0.575016
03-Aug-2012 22:00:00 , 0.269944, 0.267942, 0.252890
03-Aug-2012 23:00:00 , -0.027305, 0.008373, -0.005989
04-Aug-2012 00:00:00 , -0.188994, -0.115799, -0.133642
04-Aug-2012 01:00:00 , -0.182993, -0.073520, -0.104181
04-Aug-2012 02:00:00 , -0.027587, 0.097918, 0.060371
04-Aug-2012 03:00:00 , 0.214614, 0.315315, 0.296934
04-Aug-2012 04:00:00 , 0.454387, 0.511657, 0.519045
04-Aug-2012 05:00:00 , 0.600577, 0.631701, 0.640726
04-Aug-2012 06:00:00 , 0.585326, 0.605189, 0.600340
04-Aug-2012 07:00:00 , 0.383300, 0.390852, 0.378257
04-Aug-2012 08:00:00 , 0.019935, 0.012066, 0.003722
04-Aug-2012 09:00:00 , -0.433497, -0.462737, -0.450907
04-Aug-2012 10:00:00 , -0.876785, -0.927408, -0.887180
04-Aug-2012 11:00:00 , -1.205408, -1.255506, -1.204557
04-Aug-2012 12:00:00 , -1.336657, -1.356824, -1.325366
04-Aug-2012 13:00:00 , -1.230649, -1.209183, -1.214406
04-Aug-2012 14:00:00 , -0.900913, -0.858368, -0.888249
04-Aug-2012 15:00:00 , -0.411848, -0.398733, -0.411868
04-Aug-2012 16:00:00 , 0.136303, 0.085581, 0.116570
04-Aug-2012 17:00:00 , 0.631224, 0.541771, 0.588967
04-Aug-2012 18:00:00 , 0.975096, 0.894487, 0.912804
04-Aug-2012 19:00:00 , 1.107352, 1.048258, 1.032577
04-Aug-2012 20:00:00 , 1.018028, 0.968427, 0.941875
04-Aug-2012 21:00:00 , 0.748485, 0.705864, 0.683228
04-Aug-2012 22:00:00 , 0.379511, 0.353677, 0.335917
04-Aug-2012 23:00:00 , 0.009964, 0.011143, -0.005029
05-Aug-2012 00:00:00 , -0.268548, -0.236644, -0.253241
05-Aug-2012 01:00:00 , -0.394491, -0.331382, -0.352616
05-Aug-2012 02:00:00 , -0.351024, -0.259868, -0.290711
05-Aug-2012 03:00:00 , -0.168808, -0.072754, -0.100621
05-Aug-2012 04:00:00 , 0.083514, 0.150280, 0.148978
05-Aug-2012 05:00:00 , 0.318582, 0.350433, 0.372917
05-Aug-2012 06:00:00 , 0.454244, 0.471826, 0.492781
05-Aug-2012 07:00:00 , 0.435939, 0.449087, 0.458269
05-Aug-2012 08:00:00 , 0.251764, 0.258105, 0.261178
